Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-23 14:54:57.352000,-1419.889000
GroupOneStrategy,2019-Oct-23 14:56:01.356000,-1403.889000
GroupOneStrategy,2019-Oct-23 14:57:15.365000,-1339.889000
GroupOneStrategy,2019-Oct-23 14:58:55.884000,-1427.889000
GroupOneStrategy,2019-Oct-23 15:00:00.922000,-1395.889000
GroupOneStrategy,2019-Oct-23 15:01:08.513000,-1396.175637
GroupOneStrategy,2019-Oct-23 15:02:17.662000,-1379.462296
GroupOneStrategy,2019-Oct-23 15:03:34.841000,-1403.748955
GroupOneStrategy,2019-Oct-23 15:04:56.408000,-1404.442206
GroupOneStrategy,2019-Oct-23 15:06:07.452000,-1421.608810
GroupOneStrategy,2019-Oct-23 15:07:26.917000,-1405.608810
GroupOneStrategy,2019-Oct-23 15:08:36.223000,-1397.228810
GroupOneStrategy,2019-Oct-23 15:09:56.416000,-1380.395469
GroupOneStrategy,2019-Oct-23 15:11:06.633000,-1380.515469
GroupOneStrategy,2019-Oct-23 15:12:24.521000,-1389.015469
GroupOneStrategy,2019-Oct-23 15:13:37.882000,-1406.015469
GroupOneStrategy,2019-Oct-23 15:14:49.121000,-1406.182094
GroupOneStrategy,2019-Oct-23 15:16:01.844000,-1422.468720
GroupOneStrategy,2019-Oct-23 15:17:04.954000,-1518.468720
GroupOneStrategy,2019-Oct-23 15:18:15.369000,-1502.755211
GroupOneStrategy,2019-Oct-23 15:19:15.919000,-1503.161702
GroupOneStrategy,2019-Oct-23 15:20:16.706000,-1486.328216
GroupOneStrategy,2019-Oct-23 15:21:44.339000,-1486.328216
GroupOneStrategy,2019-Oct-23 15:22:47.201000,-1462.328216
GroupOneStrategy,2019-Oct-23 15:23:48.843000,-1486.448216
GroupOneStrategy,2019-Oct-23 15:24:48.861000,-1435.448216
GroupOneStrategy,2019-Oct-23 15:26:00.614000,-1401.448216
GroupOneStrategy,2019-Oct-23 15:27:19.688000,-1426.948216
GroupOneStrategy,2019-Oct-23 15:28:27.857000,-1418.448216
GroupOneStrategy,2019-Oct-23 15:29:36.338000,-1435.448216
GroupOneStrategy,2019-Oct-23 15:31:00.464000,-1435.448216
GroupOneStrategy,2019-Oct-23 15:32:33.445000,-1418.448216
GroupOneStrategy,2019-Oct-23 15:33:47.745000,-1418.448216
GroupOneStrategy,2019-Oct-23 15:35:00.980000,-1426.948216
GroupOneStrategy,2019-Oct-23 15:36:23.815000,-1477.948216
GroupOneStrategy,2019-Oct-23 15:37:53.211000,-1460.948216
GroupOneStrategy,2019-Oct-23 15:38:56.941000,-1478.114741
GroupOneStrategy,2019-Oct-23 15:40:09.357000,-1478.114741
GroupOneStrategy,2019-Oct-23 15:41:41.694000,-1478.114741
GroupOneStrategy,2019-Oct-23 15:42:53.224000,-1510.114741
GroupOneStrategy,2019-Oct-23 15:44:01.489000,-1510.114741
GroupOneStrategy,2019-Oct-23 15:45:19.697000,-1478.114741
GroupOneStrategy,2019-Oct-23 15:46:28.850000,-1510.114741
GroupOneStrategy,2019-Oct-23 15:47:37.613000,-1518.114741
GroupOneStrategy,2019-Oct-23 15:49:06.837000,-1510.114741
GroupOneStrategy,2019-Oct-23 15:50:10.330000,-1510.234741
GroupOneStrategy,2019-Oct-23 15:51:25.636000,-1510.521221
GroupOneStrategy,2019-Oct-23 15:52:50.736000,-1425.521221
GroupOneStrategy,2019-Oct-23 15:53:54.989000,-1408.521221
GroupOneStrategy,2019-Oct-23 15:54:56.542000,-1391.521221
GroupOneStrategy,2019-Oct-23 15:56:10.383000,-1391.521221
GroupOneStrategy,2019-Oct-23 15:57:11.398000,-1391.521221
GroupOneStrategy,2019-Oct-23 15:58:25.788000,-1400.021221
GroupOneStrategy,2019-Oct-23 15:59:30.379000,-1391.521221
GroupOneStrategy,2019-Oct-23 16:00:33.685000,-1366.021221
GroupOneStrategy,2019-Oct-23 16:01:35.462000,-1374.521221
GroupOneStrategy,2019-Oct-23 16:03:02.826000,-1374.521221
GroupOneStrategy,2019-Oct-23 16:04:14.833000,-1374.521221
GroupOneStrategy,2019-Oct-23 16:05:32.204000,-1400.021221
GroupOneStrategy,2019-Oct-23 16:06:55.791000,-1400.021221
GroupOneStrategy,2019-Oct-23 16:08:01.638000,-1366.021221
GroupOneStrategy,2019-Oct-23 16:09:05.352000,-1349.021221
GroupOneStrategy,2019-Oct-23 16:10:09.496000,-1306.521221
GroupOneStrategy,2019-Oct-23 16:11:13.395000,-1332.021221
GroupOneStrategy,2019-Oct-23 16:12:32.746000,-1332.187936
GroupOneStrategy,2019-Oct-23 16:13:43.331000,-1372.187936
GroupOneStrategy,2019-Oct-23 16:14:45.982000,-1372.187936
GroupOneStrategy,2019-Oct-23 16:15:48.325000,-1412.187936
GroupOneStrategy,2019-Oct-23 16:17:06.536000,-1396.187936
GroupOneStrategy,2019-Oct-23 16:18:21.266000,-1412.187936
GroupOneStrategy,2019-Oct-23 16:19:35.270000,-1412.187936
GroupOneStrategy,2019-Oct-23 16:20:58.632000,-1412.187936
GroupOneStrategy,2019-Oct-23 16:22:27.329000,-1412.307936
GroupOneStrategy,2019-Oct-23 16:23:41.646000,-1344.307936
GroupOneStrategy,2019-Oct-23 16:25:03.176000,-1344.307936
GroupOneStrategy,2019-Oct-23 16:26:20.241000,-1327.307936
GroupOneStrategy,2019-Oct-23 16:27:37.286000,-1284.807936
GroupOneStrategy,2019-Oct-23 16:28:52.387000,-1267.807936
GroupOneStrategy,2019-Oct-23 16:30:00.333000,-1276.307936
GroupOneStrategy,2019-Oct-23 16:31:16.470000,-1348.474718
GroupOneStrategy,2019-Oct-23 16:32:42.770000,-1380.474718
GroupOneStrategy,2019-Oct-23 16:33:56.138000,-1380.474718
GroupOneStrategy,2019-Oct-23 16:35:17.476000,-1388.474718
GroupOneStrategy,2019-Oct-23 16:37:01.963000,-1396.594718
GroupOneStrategy,2019-Oct-23 16:38:23.141000,-1396.761333
GroupOneStrategy,2019-Oct-23 16:39:41.391000,-1436.761333
GroupOneStrategy,2019-Oct-23 16:40:48.401000,-1460.761333
GroupOneStrategy,2019-Oct-23 16:41:49.737000,-1452.761333
GroupOneStrategy,2019-Oct-23 16:43:01.419000,-1460.761333
GroupOneStrategy,2019-Oct-23 16:44:02.631000,-1388.761333
GroupOneStrategy,2019-Oct-23 16:45:10.427000,-1414.381333
GroupOneStrategy,2019-Oct-23 16:46:21.906000,-1414.381333
GroupOneStrategy,2019-Oct-23 16:47:34.830000,-1414.381333
GroupOneStrategy,2019-Oct-23 16:48:47.871000,-1405.881333
GroupOneStrategy,2019-Oct-23 16:49:50.782000,-1397.381333
GroupOneStrategy,2019-Oct-23 16:51:22.854000,-1405.881333
GroupOneStrategy,2019-Oct-23 16:52:47.919000,-1405.881333
GroupOneStrategy,2019-Oct-23 16:54:13.483000,-1388.881333
GroupOneStrategy,2019-Oct-23 16:55:31.971000,-1389.167891
GroupOneStrategy,2019-Oct-23 16:57:03.585000,-1372.167891
GroupOneStrategy,2019-Oct-23 16:58:09.194000,-1372.167891
GroupOneStrategy,2019-Oct-23 16:59:30.522000,-1372.167891
GroupOneStrategy,2019-Oct-23 17:00:41.965000,-1397.667891
GroupOneStrategy,2019-Oct-23 17:02:11.806000,-1422.121120
GroupOneStrategy,2019-Oct-23 17:03:30.734000,-1398.527734
GroupOneStrategy,2019-Oct-23 17:04:39.973000,-1398.694349
GroupOneStrategy,2019-Oct-23 17:05:40.837000,-1430.694349
GroupOneStrategy,2019-Oct-23 17:06:59.894000,-1446.694349
GroupOneStrategy,2019-Oct-23 17:08:06.514000,-1446.694349
GroupOneStrategy,2019-Oct-23 17:09:28.743000,-1446.694349
GroupOneStrategy,2019-Oct-23 17:10:44.892000,-1446.814349
GroupOneStrategy,2019-Oct-23 17:11:47.852000,-1395.814349
GroupOneStrategy,2019-Oct-23 17:13:05.551000,-1395.814349
GroupOneStrategy,2019-Oct-23 17:14:20.656000,-1276.814349
GroupOneStrategy,2019-Oct-23 17:15:54.728000,-1276.814349
GroupOneStrategy,2019-Oct-23 17:17:05.746000,-1242.814349
GroupOneStrategy,2019-Oct-23 17:18:23.466000,-1306.981165
GroupOneStrategy,2019-Oct-23 17:19:36.106000,-1306.981165
GroupOneStrategy,2019-Oct-23 17:21:03.184000,-1275.101165
GroupOneStrategy,2019-Oct-23 17:22:06.777000,-1275.101165
GroupOneStrategy,2019-Oct-23 17:23:16.327000,-1275.101165
GroupOneStrategy,2019-Oct-23 17:24:28.555000,-1266.601165
GroupOneStrategy,2019-Oct-23 17:25:33.879000,-1266.601165
GroupOneStrategy,2019-Oct-23 17:26:40.567000,-1266.601165
GroupOneStrategy,2019-Oct-23 17:27:50.962000,-1298.767947
GroupOneStrategy,2019-Oct-23 17:28:59.587000,-1298.767947
GroupOneStrategy,2019-Oct-23 17:30:15.565000,-1338.767947
GroupOneStrategy,2019-Oct-23 17:31:33.441000,-1322.887947
GroupOneStrategy,2019-Oct-23 17:32:55.703000,-1305.887947
GroupOneStrategy,2019-Oct-23 17:34:08.173000,-1331.387947
GroupOneStrategy,2019-Oct-23 17:35:21.697000,-1339.887947
GroupOneStrategy,2019-Oct-23 17:36:25.159000,-1340.054629
GroupOneStrategy,2019-Oct-23 17:37:31.339000,-1340.054629
GroupOneStrategy,2019-Oct-23 17:38:32.870000,-1372.054629
GroupOneStrategy,2019-Oct-23 17:39:58.975000,-1380.054629
GroupOneStrategy,2019-Oct-23 17:41:03.813000,-1380.054629
GroupOneStrategy,2019-Oct-23 17:42:19.225000,-1388.054629
GroupOneStrategy,2019-Oct-23 17:44:11.163000,-1420.054629
GroupOneStrategy,2019-Oct-23 17:45:34.291000,-1412.054629
GroupOneStrategy,2019-Oct-23 17:47:23.551000,-1420.054629
GroupOneStrategy,2019-Oct-23 17:48:37.286000,-1412.054629
GroupOneStrategy,2019-Oct-23 17:49:42.466000,-1420.341210
GroupOneStrategy,2019-Oct-23 17:51:04.596000,-1420.341210
GroupOneStrategy,2019-Oct-23 17:52:10.589000,-1436.341210
GroupOneStrategy,2019-Oct-23 17:53:28.699000,-1404.341210
GroupOneStrategy,2019-Oct-23 17:54:48.208000,-1388.341210
GroupOneStrategy,2019-Oct-23 17:56:17.796000,-1354.461210
GroupOneStrategy,2019-Oct-23 17:57:27.897000,-1388.461210
GroupOneStrategy,2019-Oct-23 17:58:33.716000,-1371.461210
GroupOneStrategy,2019-Oct-23 17:59:35.352000,-1371.461210
GroupOneStrategy,2019-Oct-23 18:00:40.757000,-1371.461210
GroupOneStrategy,2019-Oct-23 18:01:54.161000,-1371.461210
GroupOneStrategy,2019-Oct-23 18:03:12.356000,-1277.961210
GroupOneStrategy,2019-Oct-23 18:04:25.448000,-1311.961210
GroupOneStrategy,2019-Oct-23 18:05:30.104000,-1294.961210
GroupOneStrategy,2019-Oct-23 18:06:39.134000,-1201.461210
GroupOneStrategy,2019-Oct-23 18:07:46.884000,-1218.461210
GroupOneStrategy,2019-Oct-23 18:08:49.955000,-1269.627981
GroupOneStrategy,2019-Oct-23 18:09:59.215000,-1285.627981
GroupOneStrategy,2019-Oct-23 18:11:02.900000,-1293.627981
GroupOneStrategy,2019-Oct-23 18:12:19.739000,-1293.914718
GroupOneStrategy,2019-Oct-23 18:14:14.779000,-1254.201512
GroupOneStrategy,2019-Oct-23 18:15:54.211000,-1211.821512
GroupOneStrategy,2019-Oct-23 18:17:11.701000,-1177.821512
GroupOneStrategy,2019-Oct-23 18:18:24.160000,-1177.821512
GroupOneStrategy,2019-Oct-23 18:19:38.304000,-1118.321512
GroupOneStrategy,2019-Oct-23 18:21:01.282000,-1126.821512
GroupOneStrategy,2019-Oct-23 18:22:12.691000,-1092.821512
GroupOneStrategy,2019-Oct-23 18:23:28.531000,-1110.988474
GroupOneStrategy,2019-Oct-23 18:24:43.429000,-1102.988474
GroupOneStrategy,2019-Oct-23 18:25:50.422000,-1110.988474
GroupOneStrategy,2019-Oct-23 18:27:08.500000,-1062.988474
GroupOneStrategy,2019-Oct-23 18:28:12.927000,-1020.608474
GroupOneStrategy,2019-Oct-23 18:29:33.635000,-1063.108474
GroupOneStrategy,2019-Oct-23 18:30:40.472000,-1097.108474
GroupOneStrategy,2019-Oct-23 18:31:52.408000,-1105.608474
GroupOneStrategy,2019-Oct-23 18:33:12.264000,-1105.775469
GroupOneStrategy,2019-Oct-23 18:34:12.625000,-1097.775469
GroupOneStrategy,2019-Oct-23 18:35:13.655000,-1097.775469
GroupOneStrategy,2019-Oct-23 18:36:31.106000,-1161.775469
GroupOneStrategy,2019-Oct-23 18:38:00.409000,-1129.775469
GroupOneStrategy,2019-Oct-23 18:39:22.357000,-1138.395469
GroupOneStrategy,2019-Oct-23 18:40:31.937000,-1104.395469
GroupOneStrategy,2019-Oct-23 18:41:40.957000,-1138.395469
GroupOneStrategy,2019-Oct-23 18:42:58.243000,-1138.562419
GroupOneStrategy,2019-Oct-23 18:44:05.106000,-1138.562419
GroupOneStrategy,2019-Oct-23 18:45:11.958000,-1154.562419
GroupOneStrategy,2019-Oct-23 18:46:28.646000,-1170.562419
GroupOneStrategy,2019-Oct-23 18:47:38.331000,-1170.562419
GroupOneStrategy,2019-Oct-23 18:48:51.136000,-1186.562419
GroupOneStrategy,2019-Oct-23 18:50:50.482000,-1138.562419
GroupOneStrategy,2019-Oct-23 18:52:07.891000,-1138.562419
GroupOneStrategy,2019-Oct-23 18:53:28.680000,-1138.682419
GroupOneStrategy,2019-Oct-23 18:54:35.732000,-1087.682419
GroupOneStrategy,2019-Oct-23 18:55:48.898000,-1121.969392
GroupOneStrategy,2019-Oct-23 18:56:59.522000,-1106.136365
GroupOneStrategy,2019-Oct-23 18:58:10.594000,-1106.136365
GroupOneStrategy,2019-Oct-23 18:59:20.721000,-1090.136365
GroupOneStrategy,2019-Oct-23 19:00:40.426000,-1122.136365
GroupOneStrategy,2019-Oct-23 19:01:48.118000,-1138.136365
GroupOneStrategy,2019-Oct-23 19:02:56.399000,-1114.136365
GroupOneStrategy,2019-Oct-23 19:04:00.753000,-1130.136365
GroupOneStrategy,2019-Oct-23 19:05:06.837000,-1087.923382
GroupOneStrategy,2019-Oct-23 19:06:19.928000,-1072.543382
GroupOneStrategy,2019-Oct-23 19:07:38.230000,-1073.210411
GroupOneStrategy,2019-Oct-23 19:08:52.344000,-1073.210411
GroupOneStrategy,2019-Oct-23 19:09:59.118000,-1073.210411
GroupOneStrategy,2019-Oct-23 19:11:07.847000,-1073.497451
GroupOneStrategy,2019-Oct-23 19:12:18.898000,-1014.117451
GroupOneStrategy,2019-Oct-23 19:13:22.245000,-1005.617451
GroupOneStrategy,2019-Oct-23 19:14:36.522000,-1014.117451
GroupOneStrategy,2019-Oct-23 19:15:55.636000,-963.117451
GroupOneStrategy,2019-Oct-23 19:17:04.374000,-1043.784626
GroupOneStrategy,2019-Oct-23 19:18:07.890000,-1043.784626
GroupOneStrategy,2019-Oct-23 19:19:18.616000,-1043.904626
GroupOneStrategy,2019-Oct-23 19:20:27.766000,-1044.071699
GroupOneStrategy,2019-Oct-23 19:21:58.164000,-1140.071699
GroupOneStrategy,2019-Oct-23 19:23:22.796000,-1140.071699
GroupOneStrategy,2019-Oct-23 19:24:24.344000,-1156.071699
GroupOneStrategy,2019-Oct-23 19:25:30.472000,-1116.191699
GroupOneStrategy,2019-Oct-23 19:26:43.151000,-1116.191699
GroupOneStrategy,2019-Oct-23 19:27:50.720000,-1140.358672
GroupOneStrategy,2019-Oct-23 19:28:56.839000,-1156.358672
GroupOneStrategy,2019-Oct-23 19:30:09.777000,-1156.358672
GroupOneStrategy,2019-Oct-23 19:31:22.999000,-1172.358672
GroupOneStrategy,2019-Oct-23 19:32:30.100000,-1180.358672
GroupOneStrategy,2019-Oct-23 19:33:38.682000,-1180.358672
GroupOneStrategy,2019-Oct-23 19:34:54.322000,-1164.478672
GroupOneStrategy,2019-Oct-23 19:35:59.773000,-1164.478672
GroupOneStrategy,2019-Oct-23 19:37:13.430000,-1198.645533
GroupOneStrategy,2019-Oct-23 19:38:28.216000,-1222.645533
GroupOneStrategy,2019-Oct-23 19:39:44.110000,-1230.765533
GroupOneStrategy,2019-Oct-23 19:40:53.397000,-1188.265533
GroupOneStrategy,2019-Oct-23 19:42:08.543000,-1222.432360
GroupOneStrategy,2019-Oct-23 19:43:22.927000,-1222.432360
GroupOneStrategy,2019-Oct-23 19:44:23.134000,-1222.719187
GroupOneStrategy,2019-Oct-23 19:45:28.888000,-1240.005992
GroupOneStrategy,2019-Oct-23 19:46:36.485000,-1264.005992
GroupOneStrategy,2019-Oct-23 19:47:40.449000,-1248.625992
GroupOneStrategy,2019-Oct-23 19:48:49.250000,-1257.579568
GroupOneStrategy,2019-Oct-23 19:50:00.300000,-1273.579568
GroupOneStrategy,2019-Oct-23 19:51:04.869000,-1355.486227
GroupOneStrategy,2019-Oct-23 19:52:12.123000,-1355.652875
GroupOneStrategy,2019-Oct-23 19:53:18.235000,-1380.059490
GroupOneStrategy,2019-Oct-23 19:54:22.187000,-1312.059490
GroupOneStrategy,2019-Oct-23 19:55:28.185000,-1278.226238
GroupOneStrategy,2019-Oct-23 19:56:31.976000,-1350.226238
GroupOneStrategy,2019-Oct-23 19:57:34.107000,-1350.226238
GroupOneStrategy,2019-Oct-23 19:58:36.351000,-1365.346238
GroupOneStrategy,2019-Oct-23 19:59:38.272000,-1445.512864
GroupOneStrategy,2019-Oct-23 20:02:37.855000,-1469.512864
GroupOneStrategy,2019-Oct-23 20:04:11.129000,-1469.512864
GroupOneStrategy,2019-Oct-23 20:06:08.883000,-1469.512864
GroupOneStrategy,2019-Oct-23 20:07:18.199000,-1469.512864
GroupOneStrategy,2019-Oct-23 20:09:52.106000,-1469.512864
GroupOneStrategy,2019-Oct-23 20:14:38.505000,-1469.512864
GroupOneStrategy,2019-Oct-23 20:56:28.749000,-1469.512864
GroupOneStrategy,2019-Oct-24 04:00:00,-1469.512864
GroupOneStrategy,2019-Oct-24 12:48:05.604000,-1469.512864
GroupOneStrategy,2019-Oct-24 12:55:09.987000,-1469.512864
GroupOneStrategy,2019-Oct-24 13:04:22.364000,-1469.512864
GroupOneStrategy,2019-Oct-24 13:05:59.722000,-1469.512864
GroupOneStrategy,2019-Oct-24 13:16:09.622000,-1469.512864
GroupOneStrategy,2019-Oct-24 13:20:09.913000,-1469.512864
GroupOneStrategy,2019-Oct-24 13:30:00.334000,-1469.512864
GroupOneStrategy,2019-Oct-24 13:31:03.959000,-1821.512864
GroupOneStrategy,2019-Oct-24 13:32:12.618000,-1821.632864
GroupOneStrategy,2019-Oct-24 13:33:16.830000,-1804.632864
GroupOneStrategy,2019-Oct-24 13:34:31.777000,-1719.632864
GroupOneStrategy,2019-Oct-24 13:35:34.580000,-1719.918986
GroupOneStrategy,2019-Oct-24 13:36:39.265000,-1719.918986
GroupOneStrategy,2019-Oct-24 13:37:44.370000,-1720.371229
GroupOneStrategy,2019-Oct-24 13:38:58.547000,-1694.991229
GroupOneStrategy,2019-Oct-24 13:40:00.796000,-1677.991229
GroupOneStrategy,2019-Oct-24 13:41:08.140000,-1703.491229
GroupOneStrategy,2019-Oct-24 13:42:08.289000,-1686.491229
GroupOneStrategy,2019-Oct-24 13:43:23.405000,-1643.991229
GroupOneStrategy,2019-Oct-24 13:44:38.481000,-1694.657395
GroupOneStrategy,2019-Oct-24 13:45:49.152000,-1702.657395
GroupOneStrategy,2019-Oct-24 13:47:05.540000,-1654.657395
GroupOneStrategy,2019-Oct-24 13:48:17.268000,-1581.277395
GroupOneStrategy,2019-Oct-24 13:49:31.517000,-1581.443707
GroupOneStrategy,2019-Oct-24 13:50:45.266000,-1581.443707
GroupOneStrategy,2019-Oct-24 13:51:53.924000,-1530.563707
GroupOneStrategy,2019-Oct-24 13:53:05.617000,-1522.063707
GroupOneStrategy,2019-Oct-24 13:54:18.225000,-1454.063707
GroupOneStrategy,2019-Oct-24 13:55:27.380000,-1429.136734
GroupOneStrategy,2019-Oct-24 13:56:31.446000,-1208.136734
GroupOneStrategy,2019-Oct-24 13:57:38.134000,-1250.803483
GroupOneStrategy,2019-Oct-24 13:58:48.775000,-1290.803483
GroupOneStrategy,2019-Oct-24 13:59:58.704000,-1274.803483
GroupOneStrategy,2019-Oct-24 14:01:12.261000,-1338.090221
GroupOneStrategy,2019-Oct-24 14:02:18.965000,-1176.210221
GroupOneStrategy,2019-Oct-24 14:03:24.178000,-1167.710221
GroupOneStrategy,2019-Oct-24 14:04:40.361000,-1176.210221
GroupOneStrategy,2019-Oct-24 14:05:50.747000,-1227.496992
GroupOneStrategy,2019-Oct-24 14:07:00.245000,-1227.163774
GroupOneStrategy,2019-Oct-24 14:08:03.902000,-1235.163774
GroupOneStrategy,2019-Oct-24 14:09:20.407000,-1275.163774
GroupOneStrategy,2019-Oct-24 14:10:35.226000,-1299.163774
GroupOneStrategy,2019-Oct-24 14:11:43.653000,-1251.163774
GroupOneStrategy,2019-Oct-24 14:12:50.590000,-1208.783774
GroupOneStrategy,2019-Oct-24 14:13:58.987000,-1285.283774
GroupOneStrategy,2019-Oct-24 14:15:00.909000,-1285.283774
GroupOneStrategy,2019-Oct-24 14:16:14.181000,-1345.450378
GroupOneStrategy,2019-Oct-24 14:17:21.831000,-1353.450378
GroupOneStrategy,2019-Oct-24 14:18:28.334000,-1401.737003
GroupOneStrategy,2019-Oct-24 14:19:31.932000,-1433.737003
GroupOneStrategy,2019-Oct-24 14:20:51.668000,-1384.357003
GroupOneStrategy,2019-Oct-24 14:22:04.564000,-1394.143550
GroupOneStrategy,2019-Oct-24 14:23:13.119000,-1427.810064
GroupOneStrategy,2019-Oct-24 14:24:20.440000,-1523.810064
GroupOneStrategy,2019-Oct-24 14:25:44.610000,-1507.810064
GroupOneStrategy,2019-Oct-24 14:26:58.898000,-1491.810064
GroupOneStrategy,2019-Oct-24 14:28:15.785000,-1491.810064
GroupOneStrategy,2019-Oct-24 14:29:19.362000,-1483.930064
GroupOneStrategy,2019-Oct-24 14:30:27.569000,-1475.430064
GroupOneStrategy,2019-Oct-24 14:31:46.304000,-1356.430064
GroupOneStrategy,2019-Oct-24 14:32:59.674000,-1347.930064
GroupOneStrategy,2019-Oct-24 14:34:11.748000,-1322.596701
GroupOneStrategy,2019-Oct-24 14:35:31.116000,-1403.883248
GroupOneStrategy,2019-Oct-24 14:36:50.968000,-1443.883248
GroupOneStrategy,2019-Oct-24 14:38:08.660000,-1451.883248
GroupOneStrategy,2019-Oct-24 14:39:11.529000,-1459.883248
GroupOneStrategy,2019-Oct-24 14:40:11.636000,-1507.883248
GroupOneStrategy,2019-Oct-24 14:41:22.854000,-1515.883248
GroupOneStrategy,2019-Oct-24 14:42:28.157000,-1563.883248
GroupOneStrategy,2019-Oct-24 14:43:42.546000,-1539.883248
GroupOneStrategy,2019-Oct-24 14:44:42.560000,-1555.883248
GroupOneStrategy,2019-Oct-24 14:45:48.403000,-1539.003248
GroupOneStrategy,2019-Oct-24 14:46:59.176000,-1539.003248
GroupOneStrategy,2019-Oct-24 14:48:07.115000,-1555.669571
GroupOneStrategy,2019-Oct-24 14:49:26.605000,-1521.789571
GroupOneStrategy,2019-Oct-24 14:50:41.414000,-1554.075928
GroupOneStrategy,2019-Oct-24 14:51:54.193000,-1554.075928
GroupOneStrategy,2019-Oct-24 14:52:54.832000,-1537.075928
GroupOneStrategy,2019-Oct-24 14:54:06.194000,-1554.075928
GroupOneStrategy,2019-Oct-24 14:55:16.427000,-1571.075928
GroupOneStrategy,2019-Oct-24 14:56:46.864000,-1435.075928
GroupOneStrategy,2019-Oct-24 14:57:56.544000,-1435.075928
GroupOneStrategy,2019-Oct-24 14:58:58.136000,-1452.075928
GroupOneStrategy,2019-Oct-24 15:00:15.461000,-1452.242374
GroupOneStrategy,2019-Oct-24 15:01:21.261000,-1452.242374
GroupOneStrategy,2019-Oct-24 15:02:28.129000,-1556.242374
GroupOneStrategy,2019-Oct-24 15:03:28.706000,-1556.242374
GroupOneStrategy,2019-Oct-24 15:04:41.448000,-1588.242374
GroupOneStrategy,2019-Oct-24 15:05:47.428000,-1620.242374
GroupOneStrategy,2019-Oct-24 15:07:00.541000,-1620.242374
GroupOneStrategy,2019-Oct-24 15:08:00.542000,-1628.362374
GroupOneStrategy,2019-Oct-24 15:09:04.415000,-1620.028586
GroupOneStrategy,2019-Oct-24 15:10:09.887000,-1644.028586
GroupOneStrategy,2019-Oct-24 15:11:24.507000,-1660.028586
GroupOneStrategy,2019-Oct-24 15:12:40.672000,-1644.028586
GroupOneStrategy,2019-Oct-24 15:13:55.648000,-1627.148586
GroupOneStrategy,2019-Oct-24 15:15:09.813000,-1627.314786
GroupOneStrategy,2019-Oct-24 15:16:23.993000,-1635.314786
GroupOneStrategy,2019-Oct-24 15:17:40.420000,-1635.314786
GroupOneStrategy,2019-Oct-24 15:18:47.562000,-1619.314786
GroupOneStrategy,2019-Oct-24 15:20:00.688000,-1594.934786
GroupOneStrategy,2019-Oct-24 15:21:00.915000,-1628.934786
GroupOneStrategy,2019-Oct-24 15:22:01.641000,-1637.100986
GroupOneStrategy,2019-Oct-24 15:23:14.704000,-1629.100986
GroupOneStrategy,2019-Oct-24 15:24:19.404000,-1637.100986
GroupOneStrategy,2019-Oct-24 15:25:30.760000,-1629.100986
GroupOneStrategy,2019-Oct-24 15:26:32.921000,-1637.100986
GroupOneStrategy,2019-Oct-24 15:27:59.117000,-1645.100986
GroupOneStrategy,2019-Oct-24 15:29:02.681000,-1661.100986
GroupOneStrategy,2019-Oct-24 15:30:04.416000,-1661.100986
GroupOneStrategy,2019-Oct-24 15:31:08.392000,-1725.100986
GroupOneStrategy,2019-Oct-24 15:32:41.718000,-1717.100986
GroupOneStrategy,2019-Oct-24 15:33:45.601000,-1717.100986
GroupOneStrategy,2019-Oct-24 15:34:49.233000,-1725.100986
GroupOneStrategy,2019-Oct-24 15:36:05.795000,-1701.100986
GroupOneStrategy,2019-Oct-24 15:37:17.806000,-1694.220986
GroupOneStrategy,2019-Oct-24 15:38:35.124000,-1660.220986
GroupOneStrategy,2019-Oct-24 15:39:46.279000,-1634.720986
GroupOneStrategy,2019-Oct-24 15:40:54.377000,-1634.720986
GroupOneStrategy,2019-Oct-24 15:41:56.114000,-1617.720986
